instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.8536,89,1.24871,1-2-3-6-8-10-7,9-15,5-4-6-8-10-11-12,7-15-6-3,4-2,14-13-11
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.7958,91,1.2617,1-2-3-6-8-10-7,9-15,5-4-6-8-10-11-12,7-15-6-3-2,4-2,14-13-11
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.6384,115,1.44431,1-2-3-6-8-10,9-15-6,5-4-6-8-10-11-12,7-15-6-3-2-1,4-2-1,14-13-11-10-7
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.6288,118,1.46764,1-2-3-6-8-10,9-15-6-3,5-4-6-8-10-11-12,7-15-6-3-2-1,4-2-1,14-13-11-10-7
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,11.4316,69,1.11887,1-2-3-6,9-15,5-4-6-8-10-11-12,7-15-6,4-2,14-13-11
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,11.1522,76,1.16046,1-2-3-6-8,9-15,5-4-6-8-10-11-12,7-15-6-3-2,4-2,14-13-11
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.6191,120,1.48303,1-2-3-6-8-10,9-15-6-3-2,5-4-6-8-10-11-12,7-15-6-3-2-1,4-2-1,14-13-11-10-7
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.7058,104,1.36038,1-2-3-6-8-10,9-15,5-4-6-8-10-11-12,7-15-6-3-2,4-2-1,14-13-11-10-7
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,11.6821,66,1.10757,1-2-3,9-15,5-4-6-8-10-11-12,7-15-6,4-2,14-13-11
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.5999,128,1.54556,1-2-3-6-8-10,9-15-6-3-2-1,5-4-6-8-10-11-12,7-15-6-3-2-1,4-2-1,14-13-11-10-7
Mandl,1,200,1.01,-0.01,200,200,1,0.25,0.3,10.6577,112,1.42146,1-2-3-6-8-10,9-15,5-4-6-8-10-11-12,7-15-6-3-2-1,4-2-1,14-13-11-10-7
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,12.6583,79,1.25619,1-2,5-2,9-15-6,10-8-6-4-2-3,9-15-7,12-11-13-14-10
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.8748,81,1.26593,1-2-3-6,7-15-6-8-10,13-14-10-11-12,5-2-3-6-8,9,9-15-6-4
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.7848,82,1.27683,8-15,1-2-3-6,1-2-4-5,11-10-8-6,9-15-7,14-13-10-11-12
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.5408,87,1.33544,8-15,1-2-3-6-8,1-2-4-5,11-10-8-6-3,9-15-7,14-13-10-11-12
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.4926,91,1.38527,8-15,1-2-3-6-8,1-2-4-5,11-10-8-6,9-15-7-10,14-13-10-11-12
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.4733,94,1.42298,14-10-13,6-3-2-4-5,8-15-6-3-2-5,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.4477,97,1.46057,8-15-6,1-2-3-6-8,1-2-4-5,11-10-8-6-3,9-15-7-10,14-13-10-11-12
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.4252,99,1.48551,10-13-14,6-3-2-4,8-15-6-3-2-5,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.271,102,1.52053,8-15-6,1-2-3-6-8-10,1-2-4-5,11-10-8-6,9-15-7-10,14-13-10-11-12
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.1683,107,1.58197,10-13-14,3-2-4,8-15-6-3-2-5-4,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,1,1.01,-0.01,200,200,1,0.25,0.3,11.1458,121,1.75929,10-13-14,6-3-2-4-5,8-15-6-3-2-5-4,4-12-11-10-7,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.5055,71,1.13156,10-13-14,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.5087,69,1.10623,13-14-10,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.4123,76,1.19319,13-14-10,3-2-4-5,8-15,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.2068,91,1.37956,13-14-10,3-2-4-5,8-15,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.1394,97,1.4544,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.3449,82,1.26804,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.2871,84,1.29228,13-14-10-7-15-6-3-2,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.2646,86,1.31723,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.0591,101,1.50359,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.4027,79,1.2311,13-14-10-7-15-6,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.3802,81,1.25604,13-14-10-7-15-6,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.043,102,1.51597,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-6,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.9242,111,1.62788,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.2325,90,1.36738,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.8664,113,1.65212,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.2486,87,1.3296,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-6,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.0816,99,1.47865,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.027,105,1.55375,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.9692,108,1.59068,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.8471,116,1.68983,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7926,123,1.77763,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.0238,107,1.57908,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.8022,120,1.73973,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,11.1747,93,1.40432,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7669,130,1.86601,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.8279,117,1.70215,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7476,135,1.92911,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7572,133,1.90391,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7444,149,2.10683,13-14-10-7,3-2-4-6-8-10-7,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7283,150,2.1192,13-14-10,3-2-4-6-8-10-7,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2-1,11-10-8-6-3-2-1
Mandl,2,50,1.01,-0.01,200,200,1,0.25,0.3,10.7829,125,1.80283,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.5055,71,1.13156,10-13-14,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.5087,69,1.10623,13-14-10,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.4123,76,1.19319,13-14-10,3-2-4-5,8-15,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2068,91,1.37956,13-14-10,3-2-4-5,8-15,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.1394,97,1.4544,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.3449,82,1.26804,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2871,84,1.29228,13-14-10-7-15-6-3-2,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2646,86,1.31723,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.0591,101,1.50359,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.4027,79,1.2311,13-14-10-7-15-6,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.3802,81,1.25604,13-14-10-7-15-6,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.043,102,1.51597,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.9242,111,1.62788,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2325,90,1.36738,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,113,1.65212,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2486,87,1.3296,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.0816,99,1.47865,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.027,105,1.55375,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.9692,108,1.59068,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8471,116,1.68983,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7926,123,1.77763,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8022,120,1.73973,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.1747,93,1.40432,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7669,130,1.86601,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8279,117,1.70215,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7476,135,1.92911,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7572,133,1.90391,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7283,150,2.1192,13-14-10,3-2-4-6-8-10-7,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2-1,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7829,125,1.80283,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.5087,69,1.12822,13-14-10,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.4123,76,1.16688,13-14-10,3-2-4-5,8-15,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.3802,81,1.1967,13-14-10-7-15-6,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.3449,82,1.20093,13-14-10-7-15-6-3,3-2-4-5,6-8,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.1747,93,1.26057,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.1394,97,1.28385,13-14-10-7-15-6-3,3-2-4-5,6-8,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.043,102,1.30982,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.9242,111,1.35983,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8471,116,1.38696,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8022,120,1.40966,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7926,123,1.42813,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7476,135,1.50162,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.4027,79,1.18535,13-14-10-7-15-6,3-2-4-5,6-8,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.0816,99,1.29308,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,113,1.36907,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.8279,117,1.39215,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7669,130,1.47103,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2486,87,1.2269,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.9692,108,1.34348,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2068,91,1.2498,13-14-10,3-2-4-5,8-15,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.0591,101,1.30443,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2871,84,1.21017,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.0109,106,1.33329,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12-11-10,9-15-6,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2646,86,1.22152,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7444,142,1.54588,13-14-10-7,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.2325,90,1.24499,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,11.027,105,1.3279,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7572,133,1.4895,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,100,1.01,-0.01,200,200,1,0.25,0.3,10.7829,125,1.44025,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.5055,71,1.13156,10-13-14,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.5087,69,1.10623,13-14-10,3-2-4-5,8-15,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.4123,76,1.19319,13-14-10,3-2-4-5,8-15,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.2068,91,1.37956,13-14-10,3-2-4-5,8-15,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.1394,97,1.4544,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.3449,82,1.26804,13-14-10-7-15-6-3,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.2871,84,1.29228,13-14-10-7-15-6-3-2,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.2646,86,1.31723,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.0591,101,1.50359,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.4027,79,1.2311,13-14-10-7-15-6,3-2-4-5,8-15,4-12,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.3802,81,1.25604,13-14-10-7-15-6,3-2-4-5,6-8,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.043,102,1.51597,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-6,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.9242,111,1.62788,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.2325,90,1.36738,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.8664,113,1.65212,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.2486,87,1.3296,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-6,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.0816,99,1.47865,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.027,105,1.55375,13-14-10-7-15-6-3-2,3-2-4-5,6-8-15-7,4-12-11-10,9-15-7,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.9692,108,1.59068,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12-11-10,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.8471,116,1.68983,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.7926,123,1.77763,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6-3,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.8022,120,1.73973,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,11.1747,93,1.40432,13-14-10-7-15-6-3-2,3-2-4-5,6-8,4-12,9-15-7-10,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.7669,130,1.86601,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.8279,117,1.70215,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4,12-11-10-7-15-6-3-2,9-15,11-10-8-6-3-2-1
Mandl,2,150,1.01,-0.01,200,200,1,0.25,0.3,10.7476,135,1.92911,13-14-10,3-2-4-6-8-10,8-15-6-3-2-5-4-12,12-11-10-7-15-6-3-2,9-15-6-3-2,11-10-8-6-3-2-1
